../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_6	0.976744186047	1.0	175	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_65	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_4	0.92	0.944444444444	106	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_31	0.893617021277	0.777777777778	120	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_6	0.94	0.888888888889	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_41	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_4	0.977272727273	1.0	163	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_19	0.916666666667	0.875	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_24	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Tree.java_4	0.9375	0.928571428571	144	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_14	0.95652173913	0.846153846154	154	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_7	0.90625	0.809523809524	44	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_43	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_84	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_55	0.953488372093	0.9375	169	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_26	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_62	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_44	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Context.java_3	0.93023255814	1.0	175	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_15	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_53	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_5	0.916666666667	0.722222222222	58	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_86	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_4	0.94	0.888888888889	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Tree.java_5	0.980392156863	0.888888888889	106	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_64	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_6	0.903225806452	0.75	45	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_38	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEventListener.java_2	1.0	0.9375	151	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_21	0.9	0.791666666667	57	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_11	0.921568627451	0.882352941176	109	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_6	0.977272727273	0.846153846154	178	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_29	0.92	0.944444444444	106	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_11	0.97619047619	0.923076923077	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_8	0.977777777778	1.0	147	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/EdgeIndexFunction.java_4	0.941176470588	0.85	97	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_92	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_81	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/KPartiteGraph.java_2	0.981132075472	0.875	146	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_22	0.905660377358	0.8	93	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Pair.java_5	0.941176470588	0.882352941176	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_13	0.925925925926	0.842105263158	61	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_87	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_36	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_34	0.924528301887	0.857142857143	58	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Context.java_4	0.957446808511	1.0	158	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_13	0.904109589041	0.827586206897	70	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_8	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_4	0.901639344262	0.8	38	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_60	0.954545454545	0.846153846154	154	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_28	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_27	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_34	0.953488372093	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_58	0.955555555556	0.846153846154	177	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_5	0.918367346939	0.842105263158	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/EdgeIndexFunction.java_5	0.978260869565	1.0	150	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_17	0.907692307692	0.863636363636	12	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/EdgeType.java_1	0.981481481481	0.875	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_40	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_37	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_10	0.895833333333	0.833333333333	106	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_18	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_27	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_24	0.914893617021	1.0	136	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Pair.java_1	0.981481481481	0.875	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_15	0.916666666667	0.764705882353	115	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_5	0.924528301887	0.857142857143	58	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_89	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_56	0.953488372093	0.9375	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Pair.java_3	0.92	0.933333333333	123	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_78	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/ObservableGraph.java_3	0.954545454545	1.0	173	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_19	0.909090909091	0.866666666667	107	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/KPartiteGraph.java_3	0.914893617021	1.0	139	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_46	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_47	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/EdgeIndexFunction.java_3	0.918367346939	0.823529411765	91	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_3	0.901639344262	0.777777777778	69	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_75	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_54	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_14	0.953488372093	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_25	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_23	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_34	0.953488372093	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_7	0.94	0.882352941176	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/ObservableGraph.java_10	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/IncidentEdgeIndexFunction.java_3	0.979166666667	1.0	144	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_20	0.897959183673	0.875	101	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_8	0.893617021277	0.777777777778	120	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_1	0.921568627451	0.933333333333	148	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/TreeUtils.java_1	0.981481481481	0.875	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_20	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_39	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/ObservableGraph.java_2	0.976744186047	1.0	160	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_74	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_3	0.94	0.888888888889	125	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_13	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_42	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_2	0.953488372093	0.9375	153	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_17	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_32	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_90	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_52	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_45	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_30	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Context.java_1	0.916666666667	0.941176470588	159	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/ObservableGraph.java_8	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_9	0.976744186047	1.0	175	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_8	0.977777777778	1.0	149	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_2	0.9375	1.0	142	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_35	0.925925925926	0.857142857143	58	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_32	0.925925925926	0.842105263158	61	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_12	0.977272727273	0.846153846154	179	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_93	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_23	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_27	0.918367346939	0.866666666667	124	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_2	0.96	0.888888888889	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_13	0.955555555556	0.846153846154	177	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/TreeUtils.java_5	0.942307692308	0.823529411765	90	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_17	0.916666666667	0.84	25	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Tree.java_1	0.981481481481	0.875	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_42	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/IncidentEdgeIndexFunction.java_5	0.9375	0.944444444444	129	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/ObservableGraph.java_1	0.979166666667	0.928571428571	167	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_98	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_35	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Pair.java_6	0.97619047619	1.0	166	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_23	0.888888888889	0.789473684211	83	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_9	0.921568627451	0.882352941176	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/DirectedGraph.java_1	0.981481481481	0.875	135	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_1	0.979591836735	0.923076923077	162	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_19	0.953488372093	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_68	0.953488372093	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_3	0.92	0.944444444444	106	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graph.java_7	0.893617021277	0.777777777778	120	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_28	0.92	0.944444444444	106	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_45	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_12	0.953488372093	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/DefaultParallelEdgeIndexFunction.java_3	0.979166666667	1.0	144	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_25	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_26	0.895833333333	0.842105263158	104	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_41	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_16	0.913793103448	0.904761904762	27	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_99	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_73	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_82	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_8	0.921568627451	0.882352941176	137	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Context.java_2	0.93023255814	1.0	175	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_35	0.954545454545	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Forest.java_1	0.979591836735	0.933333333333	159	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/ObservableGraph.java_4	0.954545454545	1.0	161	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphDecorator.java_4	0.957446808511	0.846153846154	178	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/TreeUtils.java_4	0.913793103448	0.894736842105	45	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_67	1.0	0.846153846154	180	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Hypergraph.java_3	0.943396226415	1.0	114	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Graphs.java_15	0.954545454545	0.846153846154	178	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/GraphEvent.java_2	0.934782608696	1.0	167	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/jung_api/comments/Pair.java_7	0.97619047619	1.0	166	0
../../code_corpus/jsoup/comments/Element.java_16	../../code_corpus/HtmlCleaner/comments/TagNode.java_14	0.918367346939	0.9375	125	1
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_14	0.941176470588	0.92	262	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlTokenizer.java_23	0.967213114754	0.962962962963	286	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/DefaultTagProvider.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/XPather.java_13	1.0	0.928571428571	287	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_12	0.984375	0.928571428571	268	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_5	0.98275862069	1.0	305	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/XPatherException.java_3	0.966666666667	0.961538461538	308	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_10	0.983870967742	0.962962962963	285	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/SimpleHtmlSerializer.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_20	1.0	0.928571428571	272	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlSerializer.java_2	0.970149253731	0.966666666667	282	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_7	0.983333333333	0.962962962963	298	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlTokenizer.java_15	0.936507936508	0.923076923077	281	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_17	0.983333333333	0.962962962963	285	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/CompactHtmlSerializer.java_2	0.970149253731	0.966666666667	282	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlTokenizer.java_8	0.983050847458	0.961538461538	299	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_15	0.968253968254	0.962962962963	272	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_9	1.0	0.966666666667	254	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/XPather.java_9	0.968253968254	0.925925925926	257	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_6	1.0	1.0	301	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlTokenizer.java_10	0.953125	0.928571428571	265	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/FastHtmlSerializer.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_9	0.984848484848	0.965517241379	262	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleaner.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlCleanerException.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/Html5TagProvider.java_3	0.966666666667	0.96	301	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/XmlSerializer.java_8	0.95	0.961538461538	303	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/EndTagToken.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_17	0.984615384615	0.925925925926	248	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_30	0.983333333333	1.0	300	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/Serializer.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/Serializer.java_12	0.972222222222	0.941176470588	180	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_21	0.96875	0.961538461538	283	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/XmlSerializer.java_10	1.0	0.961538461538	303	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/ContentNode.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/SimpleHtmlSerializer.java_3	0.967213114754	0.964285714286	303	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/HtmlTokenizer.java_2	0.970149253731	0.966666666667	282	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/Utils.java_9	0.969230769231	0.90625	240	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagToken.java_3	0.96875	0.92	303	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/PrettyHtmlSerializer.java_3	0.967213114754	0.962962962963	305	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/EndTagToken.java_3	0.967213114754	0.96	311	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/Serializer.java_10	0.971428571429	0.969696969697	176	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_1	1.0	0.971428571429	220	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_26	0.983333333333	0.923076923077	298	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/XPather.java_14	1.0	0.962962962963	287	0
../../code_corpus/google-http-client/comments/HttpRequest.java_60	../../code_corpus/HtmlCleaner/comments/TagNode.java_37	0.985074626866	0.964285714286	248	0
